utdate	obsnum	project	object	file_id	msbtitle	obs_sb	subsysnr	subbands	restfreq	molecule	transiti
20210910	35	M21BEC36	W3(OH)	a20210910_00035_04_0001.sdf	Spectral range 2	LSB	4	1000MHzx1024	281.799654813	No Line	No Line
20210910	35	M21BEC36	W3(OH)	a20210910_00035_05_0001.sdf	Spectral range 2	USB	5	1000MHzx1024	293.0979588941	No Line	No Line
20210910	35	M21BEC36	W3(OH)	a20210910_00035_06_0001.sdf	Spectral range 2	USB	6	1000MHzx1024	292.2980789592	No Line	No Line
20210910	35	M21BEC36	W3(OH)	a20210910_00035_07_0001.sdf	Spectral range 2	USB	7	1000MHzx1024	291.5981840161	No Line	No Line
20210910	35	M21BEC36	W3(OH)	a20210910_00035_08_0001.sdf	Spectral range 2	USB	8	1000MHzx1024	290.7983040811	No Line	No Line
20210910	36	M21BEC36	W3(OH)	a20210910_00036_01_0001.sdf	Spectral range 3	LSB	1	1000MHzx1024	282.7	No Line	No Line
20210910	36	M21BEC36	W3(OH)	a20210910_00036_02_0001.sdf	Spectral range 3	LSB	2	1000MHzx1024	283.4998799349	No Line	No Line
20210910	36	M21BEC36	W3(OH)	a20210910_00036_03_0001.sdf	Spectral range 3	LSB	3	1000MHzx1024	284.199774878	No Line	No Line
20210910	36	M21BEC36	W3(OH)	a20210910_00036_04_0001.sdf	Spectral range 3	LSB	4	1000MHzx1024	284.999654813	No Line	No Line
20210910	36	M21BEC36	W3(OH)	a20210910_00036_05_0001.sdf	Spectral range 3	USB	5	1000MHzx1024	296.2979588941	No Line	No Line
20210910	36	M21BEC36	W3(OH)	a20210910_00036_06_0001.sdf	Spectral range 3	USB	6	1000MHzx1024	295.4980789592	No Line	No Line
20210910	36	M21BEC36	W3(OH)	a20210910_00036_07_0001.sdf	Spectral range 3	USB	7	1000MHzx1024	294.7981840161	No Line	No Line
20210910	36	M21BEC36	W3(OH)	a20210910_00036_08_0001.sdf	Spectral range 3	USB	8	1000MHzx1024	293.9983040811	No Line	No Line
20210910	37	M21BEC36	W3(OH)	a20210910_00037_01_0001.sdf	Spectral range 4	LSB	1	1000MHzx1024	285.9	No Line	No Line
20210910	37	M21BEC36	W3(OH)	a20210910_00037_02_0001.sdf	Spectral range 4	LSB	2	1000MHzx1024	286.6998799349	No Line	No Line
20210910	37	M21BEC36	W3(OH)	a20210910_00037_03_0001.sdf	Spectral range 4	LSB	3	1000MHzx1024	287.399774878	No Line	No Line
20210910	37	M21BEC36	W3(OH)	a20210910_00037_04_0001.sdf	Spectral range 4	LSB	4	1000MHzx1024	288.199654813	No Line	No Line
20210910	37	M21BEC36	W3(OH)	a20210910_00037_05_0001.sdf	Spectral range 4	USB	5	1000MHzx1024	299.4979588941	No Line	No Line
20210910	37	M21BEC36	W3(OH)	a20210910_00037_06_0001.sdf	Spectral range 4	USB	6	1000MHzx1024	298.6980789592	No Line	No Line
20210910	37	M21BEC36	W3(OH)	a20210910_00037_07_0001.sdf	Spectral range 4	USB	7	1000MHzx1024	297.9981840161	No Line	No Line
20210910	37	M21BEC36	W3(OH)	a20210910_00037_08_0001.sdf	Spectral range 4	USB	8	1000MHzx1024	297.1983040811	No Line	No Line
20210910	38	M21BEC36	W3(OH)	a20210910_00038_01_0001.sdf	Spectral range 5	LSB	1	1000MHzx1024	289.1	No Line	No Line
20210910	38	M21BEC36	W3(OH)	a20210910_00038_02_0001.sdf	Spectral range 5	LSB	2	1000MHzx1024	289.8998799349	No Line	No Line
20210910	38	M21BEC36	W3(OH)	a20210910_00038_03_0001.sdf	Spectral range 5	LSB	3	1000MHzx1024	290.599774878	No Line	No Line
20210910	38	M21BEC36	W3(OH)	a20210910_00038_04_0001.sdf	Spectral range 5	LSB	4	1000MHzx1024	291.399654813	No Line	No Line
20210910	38	M21BEC36	W3(OH)	a20210910_00038_05_0001.sdf	Spectral range 5	USB	5	1000MHzx1024	302.6979588941	No Line	No Line
20210910	38	M21BEC36	W3(OH)	a20210910_00038_06_0001.sdf	Spectral range 5	USB	6	1000MHzx1024	301.8980789592	No Line	No Line
20210910	38	M21BEC36	W3(OH)	a20210910_00038_07_0001.sdf	Spectral range 5	USB	7	1000MHzx1024	301.1981840161	No Line	No Line
20210910	38	M21BEC36	W3(OH)	a20210910_00038_08_0001.sdf	Spectral range 5	USB	8	1000MHzx1024	300.3983040811	No Line	No Line
20210910	39	M21BEC36	W3(OH)	a20210910_00039_01_0001.sdf	Spectral range 6	LSB	1	1000MHzx1024	292.3	No Line	No Line
20210910	39	M21BEC36	W3(OH)	a20210910_00039_02_0001.sdf	Spectral range 6	LSB	2	1000MHzx1024	293.0998799349	No Line	No Line
20210910	39	M21BEC36	W3(OH)	a20210910_00039_03_0001.sdf	Spectral range 6	LSB	3	1000MHzx1024	293.799774878	No Line	No Line
20210910	39	M21BEC36	W3(OH)	a20210910_00039_04_0001.sdf	Spectral range 6	LSB	4	1000MHzx1024	294.599654813	No Line	No Line
20210910	39	M21BEC36	W3(OH)	a20210910_00039_05_0001.sdf	Spectral range 6	USB	5	1000MHzx1024	305.8979588941	No Line	No Line
20210910	39	M21BEC36	W3(OH)	a20210910_00039_06_0001.sdf	Spectral range 6	USB	6	1000MHzx1024	305.0980789592	No Line	No Line
20210910	39	M21BEC36	W3(OH)	a20210910_00039_07_0001.sdf	Spectral range 6	USB	7	1000MHzx1024	304.3981840161	No Line	No Line
20210910	39	M21BEC36	W3(OH)	a20210910_00039_08_0001.sdf	Spectral range 6	USB	8	1000MHzx1024	303.5983040811	No Line	No Line
20210910	40	M21BEC36	W3(OH)	a20210910_00040_01_0001.sdf	Spectral range 7	LSB	1	1000MHzx1024	295.5	No Line	No Line
20210910	40	M21BEC36	W3(OH)	a20210910_00040_02_0001.sdf	Spectral range 7	LSB	2	1000MHzx1024	296.2998799349	No Line	No Line
20210910	40	M21BEC36	W3(OH)	a20210910_00040_03_0001.sdf	Spectral range 7	LSB	3	1000MHzx1024	296.999774878	No Line	No Line
20210910	40	M21BEC36	W3(OH)	a20210910_00040_04_0001.sdf	Spectral range 7	LSB	4	1000MHzx1024	297.799654813	No Line	No Line
20210910	40	M21BEC36	W3(OH)	a20210910_00040_05_0001.sdf	Spectral range 7	USB	5	1000MHzx1024	309.0979588941	No Line	No Line
20210910	40	M21BEC36	W3(OH)	a20210910_00040_06_0001.sdf	Spectral range 7	USB	6	1000MHzx1024	308.2980789592	No Line	No Line
20210910	40	M21BEC36	W3(OH)	a20210910_00040_07_0001.sdf	Spectral range 7	USB	7	1000MHzx1024	307.5981840161	No Line	No Line
20210910	40	M21BEC36	W3(OH)	a20210910_00040_08_0001.sdf	Spectral range 7	USB	8	1000MHzx1024	306.7983040811	No Line	No Line
20210910	41	M21BEC36	W3(OH)	a20210910_00041_01_0001.sdf	Spectral range 8	LSB	1	1000MHzx1024	298.7	No Line	No Line
20210910	41	M21BEC36	W3(OH)	a20210910_00041_02_0001.sdf	Spectral range 8	LSB	2	1000MHzx1024	299.4998799349	No Line	No Line
20210910	41	M21BEC36	W3(OH)	a20210910_00041_03_0001.sdf	Spectral range 8	LSB	3	1000MHzx1024	300.199774878	No Line	No Line
20210910	41	M21BEC36	W3(OH)	a20210910_00041_04_0001.sdf	Spectral range 8	LSB	4	1000MHzx1024	300.999654813	No Line	No Line
20210910	41	M21BEC36	W3(OH)	a20210910_00041_05_0001.sdf	Spectral range 8	USB	5	1000MHzx1024	312.2979588941	No Line	No Line
20210910	41	M21BEC36	W3(OH)	a20210910_00041_06_0001.sdf	Spectral range 8	USB	6	1000MHzx1024	311.4980789592	No Line	No Line
20210910	41	M21BEC36	W3(OH)	a20210910_00041_07_0001.sdf	Spectral range 8	USB	7	1000MHzx1024	310.7981840161	No Line	No Line
20210910	41	M21BEC36	W3(OH)	a20210910_00041_08_0001.sdf	Spectral range 8	USB	8	1000MHzx1024	309.9983040811	No Line	No Line
20210910	42	M21BEC36	W3(OH)	a20210910_00042_01_0001.sdf	Spectral range 9	LSB	1	1000MHzx1024	301.9	No Line	No Line
20210910	42	M21BEC36	W3(OH)	a20210910_00042_02_0001.sdf	Spectral range 9	LSB	2	1000MHzx1024	302.6998799349	No Line	No Line
20210910	42	M21BEC36	W3(OH)	a20210910_00042_03_0001.sdf	Spectral range 9	LSB	3	1000MHzx1024	303.399774878	No Line	No Line
20210910	42	M21BEC36	W3(OH)	a20210910_00042_04_0001.sdf	Spectral range 9	LSB	4	1000MHzx1024	304.199654813	No Line	No Line
20210910	42	M21BEC36	W3(OH)	a20210910_00042_05_0001.sdf	Spectral range 9	USB	5	1000MHzx1024	315.4979588941	No Line	No Line
20210910	42	M21BEC36	W3(OH)	a20210910_00042_06_0001.sdf	Spectral range 9	USB	6	1000MHzx1024	314.6980789592	No Line	No Line
20210910	42	M21BEC36	W3(OH)	a20210910_00042_07_0001.sdf	Spectral range 9	USB	7	1000MHzx1024	313.9981840161	No Line	No Line
20210910	42	M21BEC36	W3(OH)	a20210910_00042_08_0001.sdf	Spectral range 9	USB	8	1000MHzx1024	313.1983040811	No Line	No Line
20210910	43	M21BEC36	W3(OH)	a20210910_00043_01_0001.sdf	Spectral range 10	LSB	1	1000MHzx1024	305.1	No Line	No Line
20210910	43	M21BEC36	W3(OH)	a20210910_00043_02_0001.sdf	Spectral range 10	LSB	2	1000MHzx1024	305.8998799349	No Line	No Line
20210910	43	M21BEC36	W3(OH)	a20210910_00043_03_0001.sdf	Spectral range 10	LSB	3	1000MHzx1024	306.599774878	No Line	No Line
20210910	43	M21BEC36	W3(OH)	a20210910_00043_04_0001.sdf	Spectral range 10	LSB	4	1000MHzx1024	307.399654813	No Line	No Line
20210910	43	M21BEC36	W3(OH)	a20210910_00043_05_0001.sdf	Spectral range 10	USB	5	1000MHzx1024	318.6979588941	No Line	No Line
20210910	43	M21BEC36	W3(OH)	a20210910_00043_06_0001.sdf	Spectral range 10	USB	6	1000MHzx1024	317.8980789592	No Line	No Line
20210910	43	M21BEC36	W3(OH)	a20210910_00043_07_0001.sdf	Spectral range 10	USB	7	1000MHzx1024	317.1981840161	No Line	No Line
20210910	43	M21BEC36	W3(OH)	a20210910_00043_08_0001.sdf	Spectral range 10	USB	8	1000MHzx1024	316.3983040811	No Line	No Line
20210910	44	JCMTCAL	GL341	a20210910_00044_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210909T231922	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	44	JCMTCAL	GL341	a20210910_00044_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210909T231922	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	45	JCMTCAL	GL341	a20210910_00045_01_0001.sdf	Aweoweo 5GHz Focus-Z (7-sample) (1X)_done_20210909T231926	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	45	JCMTCAL	GL341	a20210910_00045_02_0001.sdf	Aweoweo 5GHz Focus-Z (7-sample) (1X)_done_20210909T231926	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	46	M21BEC36	W3(OH)	a20210910_00046_01_0001.sdf	Spectral range 11	LSB	1	1000MHzx1024	308.3	No Line	No Line
20210910	46	M21BEC36	W3(OH)	a20210910_00046_02_0001.sdf	Spectral range 11	LSB	2	1000MHzx1024	309.0998799349	No Line	No Line
20210910	46	M21BEC36	W3(OH)	a20210910_00046_03_0001.sdf	Spectral range 11	LSB	3	1000MHzx1024	309.799774878	No Line	No Line
20210910	46	M21BEC36	W3(OH)	a20210910_00046_04_0001.sdf	Spectral range 11	LSB	4	1000MHzx1024	310.599654813	No Line	No Line
20210910	46	M21BEC36	W3(OH)	a20210910_00046_05_0001.sdf	Spectral range 11	USB	5	1000MHzx1024	321.8979588941	No Line	No Line
20210910	46	M21BEC36	W3(OH)	a20210910_00046_06_0001.sdf	Spectral range 11	USB	6	1000MHzx1024	321.0980789592	No Line	No Line
20210910	46	M21BEC36	W3(OH)	a20210910_00046_07_0001.sdf	Spectral range 11	USB	7	1000MHzx1024	320.3981840161	No Line	No Line
20210910	46	M21BEC36	W3(OH)	a20210910_00046_08_0001.sdf	Spectral range 11	USB	8	1000MHzx1024	319.5983040811	No Line	No Line
20210910	47	M21BEC36	W3(OH)	a20210910_00047_01_0001.sdf	Spectral range 12	LSB	1	1000MHzx1024	311.5	No Line	No Line
20210910	47	M21BEC36	W3(OH)	a20210910_00047_02_0001.sdf	Spectral range 12	LSB	2	1000MHzx1024	312.2998799349	No Line	No Line
20210910	47	M21BEC36	W3(OH)	a20210910_00047_03_0001.sdf	Spectral range 12	LSB	3	1000MHzx1024	312.999774878	No Line	No Line
20210910	47	M21BEC36	W3(OH)	a20210910_00047_04_0001.sdf	Spectral range 12	LSB	4	1000MHzx1024	313.799654813	No Line	No Line
20210910	47	M21BEC36	W3(OH)	a20210910_00047_05_0001.sdf	Spectral range 12	USB	5	1000MHzx1024	325.0979588941	No Line	No Line
20210910	47	M21BEC36	W3(OH)	a20210910_00047_06_0001.sdf	Spectral range 12	USB	6	1000MHzx1024	324.2980789592	No Line	No Line
20210910	47	M21BEC36	W3(OH)	a20210910_00047_07_0001.sdf	Spectral range 12	USB	7	1000MHzx1024	323.5981840161	No Line	No Line
20210910	47	M21BEC36	W3(OH)	a20210910_00047_08_0001.sdf	Spectral range 12	USB	8	1000MHzx1024	322.7983040811	No Line	No Line
20210910	48	M21BEC36	W3(OH)	a20210910_00048_01_0001.sdf	Spectral range 13	LSB	1	1000MHzx1024	314.7	No Line	No Line
20210910	48	M21BEC36	W3(OH)	a20210910_00048_02_0001.sdf	Spectral range 13	LSB	2	1000MHzx1024	315.4998799349	No Line	No Line
20210910	48	M21BEC36	W3(OH)	a20210910_00048_03_0001.sdf	Spectral range 13	LSB	3	1000MHzx1024	316.199774878	No Line	No Line
20210910	48	M21BEC36	W3(OH)	a20210910_00048_04_0001.sdf	Spectral range 13	LSB	4	1000MHzx1024	316.999654813	No Line	No Line
20210910	48	M21BEC36	W3(OH)	a20210910_00048_05_0001.sdf	Spectral range 13	USB	5	1000MHzx1024	328.2979588941	No Line	No Line
20210910	48	M21BEC36	W3(OH)	a20210910_00048_06_0001.sdf	Spectral range 13	USB	6	1000MHzx1024	327.4980789592	No Line	No Line
20210910	48	M21BEC36	W3(OH)	a20210910_00048_07_0001.sdf	Spectral range 13	USB	7	1000MHzx1024	326.7981840161	No Line	No Line
20210910	48	M21BEC36	W3(OH)	a20210910_00048_08_0001.sdf	Spectral range 13	USB	8	1000MHzx1024	325.9983040811	No Line	No Line
20210910	49	M21BEC36	W3(OH)	a20210910_00049_01_0001.sdf	Spectral range 14	LSB	1	1000MHzx1024	317.9	No Line	No Line
20210910	49	M21BEC36	W3(OH)	a20210910_00049_02_0001.sdf	Spectral range 14	LSB	2	1000MHzx1024	318.6998799349	No Line	No Line
20210910	49	M21BEC36	W3(OH)	a20210910_00049_03_0001.sdf	Spectral range 14	LSB	3	1000MHzx1024	319.399774878	No Line	No Line
20210910	49	M21BEC36	W3(OH)	a20210910_00049_04_0001.sdf	Spectral range 14	LSB	4	1000MHzx1024	320.199654813	No Line	No Line
20210910	49	M21BEC36	W3(OH)	a20210910_00049_05_0001.sdf	Spectral range 14	USB	5	1000MHzx1024	331.4979588941	No Line	No Line
20210910	49	M21BEC36	W3(OH)	a20210910_00049_06_0001.sdf	Spectral range 14	USB	6	1000MHzx1024	330.6980789592	No Line	No Line
20210910	49	M21BEC36	W3(OH)	a20210910_00049_07_0001.sdf	Spectral range 14	USB	7	1000MHzx1024	329.9981840161	No Line	No Line
20210910	49	M21BEC36	W3(OH)	a20210910_00049_08_0001.sdf	Spectral range 14	USB	8	1000MHzx1024	329.1983040811	No Line	No Line
20210910	50	M21BEC36	W3(OH)	a20210910_00050_01_0001.sdf	Spectral range 15	LSB	1	1000MHzx1024	321.1	No Line	No Line
20210910	50	M21BEC36	W3(OH)	a20210910_00050_02_0001.sdf	Spectral range 15	LSB	2	1000MHzx1024	321.8998799349	No Line	No Line
20210910	50	M21BEC36	W3(OH)	a20210910_00050_03_0001.sdf	Spectral range 15	LSB	3	1000MHzx1024	322.599774878	No Line	No Line
20210910	50	M21BEC36	W3(OH)	a20210910_00050_04_0001.sdf	Spectral range 15	LSB	4	1000MHzx1024	323.399654813	No Line	No Line
20210910	50	M21BEC36	W3(OH)	a20210910_00050_05_0001.sdf	Spectral range 15	USB	5	1000MHzx1024	334.6979588941	No Line	No Line
20210910	50	M21BEC36	W3(OH)	a20210910_00050_06_0001.sdf	Spectral range 15	USB	6	1000MHzx1024	333.8980789592	No Line	No Line
20210910	50	M21BEC36	W3(OH)	a20210910_00050_07_0001.sdf	Spectral range 15	USB	7	1000MHzx1024	333.1981840161	No Line	No Line
20210910	50	M21BEC36	W3(OH)	a20210910_00050_08_0001.sdf	Spectral range 15	USB	8	1000MHzx1024	332.3983040811	No Line	No Line
20210910	51	M21BEC36	W3(OH)	a20210910_00051_01_0001.sdf	Spectral range 16	LSB	1	1000MHzx1024	324.3	No Line	No Line
20210910	51	M21BEC36	W3(OH)	a20210910_00051_02_0001.sdf	Spectral range 16	LSB	2	1000MHzx1024	325.0998799349	No Line	No Line
20210910	51	M21BEC36	W3(OH)	a20210910_00051_03_0001.sdf	Spectral range 16	LSB	3	1000MHzx1024	325.799774878	No Line	No Line
20210910	51	M21BEC36	W3(OH)	a20210910_00051_04_0001.sdf	Spectral range 16	LSB	4	1000MHzx1024	326.599654813	No Line	No Line
20210910	51	M21BEC36	W3(OH)	a20210910_00051_05_0001.sdf	Spectral range 16	USB	5	1000MHzx1024	337.8979588941	No Line	No Line
20210910	51	M21BEC36	W3(OH)	a20210910_00051_06_0001.sdf	Spectral range 16	USB	6	1000MHzx1024	337.0980789592	No Line	No Line
20210910	51	M21BEC36	W3(OH)	a20210910_00051_07_0001.sdf	Spectral range 16	USB	7	1000MHzx1024	336.3981840161	No Line	No Line
20210910	51	M21BEC36	W3(OH)	a20210910_00051_08_0001.sdf	Spectral range 16	USB	8	1000MHzx1024	335.5983040811	No Line	No Line
20210910	52	M21BEC36	W3(OH)	a20210910_00052_01_0001.sdf	Spectral range 17	LSB	1	1000MHzx1024	327.5	No Line	No Line
20210910	52	M21BEC36	W3(OH)	a20210910_00052_02_0001.sdf	Spectral range 17	LSB	2	1000MHzx1024	328.2998799349	No Line	No Line
20210910	52	M21BEC36	W3(OH)	a20210910_00052_03_0001.sdf	Spectral range 17	LSB	3	1000MHzx1024	328.999774878	No Line	No Line
20210910	52	M21BEC36	W3(OH)	a20210910_00052_04_0001.sdf	Spectral range 17	LSB	4	1000MHzx1024	329.799654813	No Line	No Line
20210910	52	M21BEC36	W3(OH)	a20210910_00052_05_0001.sdf	Spectral range 17	USB	5	1000MHzx1024	341.0979588941	No Line	No Line
20210910	52	M21BEC36	W3(OH)	a20210910_00052_06_0001.sdf	Spectral range 17	USB	6	1000MHzx1024	340.2980789592	No Line	No Line
20210910	52	M21BEC36	W3(OH)	a20210910_00052_07_0001.sdf	Spectral range 17	USB	7	1000MHzx1024	339.5981840161	No Line	No Line
20210910	52	M21BEC36	W3(OH)	a20210910_00052_08_0001.sdf	Spectral range 17	USB	8	1000MHzx1024	338.7983040811	No Line	No Line
20210910	53	M21BEC36	W3(OH)	a20210910_00053_01_0001.sdf	Spectral range 18	LSB	1	1000MHzx1024	330.7	No Line	No Line
20210910	53	M21BEC36	W3(OH)	a20210910_00053_02_0001.sdf	Spectral range 18	LSB	2	1000MHzx1024	331.4998799349	No Line	No Line
20210910	53	M21BEC36	W3(OH)	a20210910_00053_03_0001.sdf	Spectral range 18	LSB	3	1000MHzx1024	332.199774878	No Line	No Line
20210910	53	M21BEC36	W3(OH)	a20210910_00053_04_0001.sdf	Spectral range 18	LSB	4	1000MHzx1024	332.999654813	No Line	No Line
20210910	53	M21BEC36	W3(OH)	a20210910_00053_05_0001.sdf	Spectral range 18	USB	5	1000MHzx1024	344.2979588941	No Line	No Line
20210910	53	M21BEC36	W3(OH)	a20210910_00053_06_0001.sdf	Spectral range 18	USB	6	1000MHzx1024	343.4980789592	No Line	No Line
20210910	53	M21BEC36	W3(OH)	a20210910_00053_07_0001.sdf	Spectral range 18	USB	7	1000MHzx1024	342.7981840161	No Line	No Line
20210910	53	M21BEC36	W3(OH)	a20210910_00053_08_0001.sdf	Spectral range 18	USB	8	1000MHzx1024	341.9983040811	No Line	No Line
20210910	54	M21BEC36	W3(OH)	a20210910_00054_01_0001.sdf	Spectral range 19	LSB	1	1000MHzx1024	333.9	No Line	No Line
20210910	54	M21BEC36	W3(OH)	a20210910_00054_02_0001.sdf	Spectral range 19	LSB	2	1000MHzx1024	334.6998799349	No Line	No Line
20210910	54	M21BEC36	W3(OH)	a20210910_00054_03_0001.sdf	Spectral range 19	LSB	3	1000MHzx1024	335.399774878	No Line	No Line
20210910	54	M21BEC36	W3(OH)	a20210910_00054_04_0001.sdf	Spectral range 19	LSB	4	1000MHzx1024	336.199654813	No Line	No Line
20210910	54	M21BEC36	W3(OH)	a20210910_00054_05_0001.sdf	Spectral range 19	USB	5	1000MHzx1024	347.4979588941	No Line	No Line
20210910	54	M21BEC36	W3(OH)	a20210910_00054_06_0001.sdf	Spectral range 19	USB	6	1000MHzx1024	346.6980789592	No Line	No Line
20210910	54	M21BEC36	W3(OH)	a20210910_00054_07_0001.sdf	Spectral range 19	USB	7	1000MHzx1024	345.9981840161	No Line	No Line
20210910	54	M21BEC36	W3(OH)	a20210910_00054_08_0001.sdf	Spectral range 19	USB	8	1000MHzx1024	345.1983040811	No Line	No Line
20210910	55	M21BEC36	W3(OH)	a20210910_00055_01_0001.sdf	Spectral range 20	LSB	1	1000MHzx1024	337.1	No Line	No Line
20210910	55	M21BEC36	W3(OH)	a20210910_00055_02_0001.sdf	Spectral range 20	LSB	2	1000MHzx1024	337.8998799349	No Line	No Line
20210910	55	M21BEC36	W3(OH)	a20210910_00055_03_0001.sdf	Spectral range 20	LSB	3	1000MHzx1024	338.599774878	No Line	No Line
20210910	55	M21BEC36	W3(OH)	a20210910_00055_04_0001.sdf	Spectral range 20	LSB	4	1000MHzx1024	339.399654813	No Line	No Line
20210910	55	M21BEC36	W3(OH)	a20210910_00055_05_0001.sdf	Spectral range 20	USB	5	1000MHzx1024	350.6979588941	No Line	No Line
20210910	55	M21BEC36	W3(OH)	a20210910_00055_06_0001.sdf	Spectral range 20	USB	6	1000MHzx1024	349.8980789592	No Line	No Line
20210910	55	M21BEC36	W3(OH)	a20210910_00055_07_0001.sdf	Spectral range 20	USB	7	1000MHzx1024	349.1981840161	No Line	No Line
20210910	55	M21BEC36	W3(OH)	a20210910_00055_08_0001.sdf	Spectral range 20	USB	8	1000MHzx1024	348.3983040811	No Line	No Line
20210910	56	JCMTCAL	V384Per	a20210910_00056_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210910T004040	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	56	JCMTCAL	V384Per	a20210910_00056_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210910T004040	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	57	JCMTCAL	V384Per	a20210910_00057_01_0001.sdf	Aweoweo 5GHz Focus-Z (7-sample) (1X)_done_20210910T004045	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	57	JCMTCAL	V384Per	a20210910_00057_02_0001.sdf	Aweoweo 5GHz Focus-Z (7-sample) (1X)_done_20210910T004045	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	58	M21BEC36	W3(OH)	a20210910_00058_01_0001.sdf	Spectral range 22	LSB	1	1000MHzx1024	343.5	No Line	No Line
20210910	58	M21BEC36	W3(OH)	a20210910_00058_02_0001.sdf	Spectral range 22	LSB	2	1000MHzx1024	344.2998799349	No Line	No Line
20210910	58	M21BEC36	W3(OH)	a20210910_00058_03_0001.sdf	Spectral range 22	LSB	3	1000MHzx1024	344.999774878	No Line	No Line
20210910	58	M21BEC36	W3(OH)	a20210910_00058_04_0001.sdf	Spectral range 22	LSB	4	1000MHzx1024	345.799654813	No Line	No Line
20210910	58	M21BEC36	W3(OH)	a20210910_00058_05_0001.sdf	Spectral range 22	USB	5	1000MHzx1024	357.0979588941	No Line	No Line
20210910	58	M21BEC36	W3(OH)	a20210910_00058_06_0001.sdf	Spectral range 22	USB	6	1000MHzx1024	356.2980789592	No Line	No Line
20210910	58	M21BEC36	W3(OH)	a20210910_00058_07_0001.sdf	Spectral range 22	USB	7	1000MHzx1024	355.5981840161	No Line	No Line
20210910	58	M21BEC36	W3(OH)	a20210910_00058_08_0001.sdf	Spectral range 22	USB	8	1000MHzx1024	354.7983040811	No Line	No Line
20210910	59	M21BEC36	W3(OH)	a20210910_00059_01_0001.sdf	Spectral range 22	LSB	1	1000MHzx1024	343.5	No Line	No Line
20210910	59	M21BEC36	W3(OH)	a20210910_00059_02_0001.sdf	Spectral range 22	LSB	2	1000MHzx1024	344.2998799349	No Line	No Line
20210910	59	M21BEC36	W3(OH)	a20210910_00059_03_0001.sdf	Spectral range 22	LSB	3	1000MHzx1024	344.999774878	No Line	No Line
20210910	59	M21BEC36	W3(OH)	a20210910_00059_04_0001.sdf	Spectral range 22	LSB	4	1000MHzx1024	345.799654813	No Line	No Line
20210910	59	M21BEC36	W3(OH)	a20210910_00059_05_0001.sdf	Spectral range 22	USB	5	1000MHzx1024	357.0979588941	No Line	No Line
20210910	59	M21BEC36	W3(OH)	a20210910_00059_06_0001.sdf	Spectral range 22	USB	6	1000MHzx1024	356.2980789592	No Line	No Line
20210910	59	M21BEC36	W3(OH)	a20210910_00059_07_0001.sdf	Spectral range 22	USB	7	1000MHzx1024	355.5981840161	No Line	No Line
20210910	59	M21BEC36	W3(OH)	a20210910_00059_08_0001.sdf	Spectral range 22	USB	8	1000MHzx1024	354.7983040811	No Line	No Line
20210910	60	M21BEC36	W3(OH)	a20210910_00060_01_0001.sdf	Spectral range 23	LSB	1	1000MHzx1024	346.7	No Line	No Line
20210910	60	M21BEC36	W3(OH)	a20210910_00060_02_0001.sdf	Spectral range 23	LSB	2	1000MHzx1024	347.4998799349	No Line	No Line
20210910	60	M21BEC36	W3(OH)	a20210910_00060_03_0001.sdf	Spectral range 23	LSB	3	1000MHzx1024	348.199774878	No Line	No Line
20210910	60	M21BEC36	W3(OH)	a20210910_00060_04_0001.sdf	Spectral range 23	LSB	4	1000MHzx1024	348.999654813	No Line	No Line
20210910	60	M21BEC36	W3(OH)	a20210910_00060_05_0001.sdf	Spectral range 23	USB	5	1000MHzx1024	360.2979588941	No Line	No Line
20210910	60	M21BEC36	W3(OH)	a20210910_00060_06_0001.sdf	Spectral range 23	USB	6	1000MHzx1024	359.4980789592	No Line	No Line
20210910	60	M21BEC36	W3(OH)	a20210910_00060_07_0001.sdf	Spectral range 23	USB	7	1000MHzx1024	358.7981840161	No Line	No Line
20210910	60	M21BEC36	W3(OH)	a20210910_00060_08_0001.sdf	Spectral range 23	USB	8	1000MHzx1024	357.9983040811	No Line	No Line
20210910	61	M21BEC36	W3(OH)	a20210910_00061_01_0001.sdf	Spectral range 24	LSB	1	1000MHzx1024	349.9	No Line	No Line
20210910	61	M21BEC36	W3(OH)	a20210910_00061_02_0001.sdf	Spectral range 24	LSB	2	1000MHzx1024	350.6998799349	No Line	No Line
20210910	61	M21BEC36	W3(OH)	a20210910_00061_03_0001.sdf	Spectral range 24	LSB	3	1000MHzx1024	351.399774878	No Line	No Line
20210910	61	M21BEC36	W3(OH)	a20210910_00061_04_0001.sdf	Spectral range 24	LSB	4	1000MHzx1024	352.199654813	No Line	No Line
20210910	61	M21BEC36	W3(OH)	a20210910_00061_05_0001.sdf	Spectral range 24	USB	5	1000MHzx1024	363.4979588941	No Line	No Line
